rainfall_mm,river_level_m,soil_moisture,elevation_m,slope_deg,upstream_flow_m3s,rainfall_7day_cumulative,ndvi,flood_occurred
8.544271441986698,4.519059924434755,0.47998811280549797,13.478735005111561,7.195624676430682,26.678886475407264,25.99247763685217,0.10415922909104809,1
18.44077141321478,1.7768089472620159,0.2401742905817915,14.594775382040579,7.418931275692428,27.546441306104263,12.000266873923128,0.13339583901771043,1
1.505582464141926,4.499468751363818,0.6083150737289431,12.960211790521901,3.2208915067213013,60.63841967198385,23.88582703414963,0.20332477341031208,0
15.860501110318681,4.193886939280927,0.8190403995799012,2.095256956349382,7.122420456908162,143.03560045958065,56.65971363950766,0.3442034677391912,1
2.2517977306702295,0.9112899068141047,0.3062200390671367,14.237705971867001,3.071591154103781,15.534635933405177,5.215231187946965,0.6809426216908712,0
1.78715198965518,2.4836530214965173,0.6184656093810599,6.638691396586397,5.894534654637601,29.003802004482694,14.19091028261353,0.7248593367348364,0
1.794446565599507,5.291164104571059,0.6653174434375924,0.6349992160541283,3.807537740381793,79.47520673405852,2.1491276451299592,0.23078408440620815,1
16.851032825640086,2.0282517032904774,0.49353427629350183,6.914709240848807,0.9806652520574639,47.0411564410356,25.481081840642155,0.5337649061337961,0
10.942136390159689,2.8033936065359186,0.6907683111549889,1.16800296029428,7.423473609896172,5.859642340576829,79.06695830763893,0.7421533895456937,0
7.403759563460444,4.193091339877845,0.4875120804437084,8.386229856836206,3.632772747020293,49.40716149415193,1.123781957178945,0.4246122151519246,0
4.444614016780681,4.675085763923893,0.5532461015842044,5.409033397837244,5.875896322579229,10.335607252648932,50.621672680101504,0.17248050036694879,0
20.972026672943326,3.1226916709332566,0.2051471311880989,7.364806537113707,2.9373905154503372,35.68953333994419,121.30049540953495,0.42046955505923744,0
4.98312749697445,2.6037347079625377,0.6842040798942821,9.390970230775197,0.1510470286098773,37.65582304689643,12.168121783947928,0.36305643160164014,0
16.960826628480696,5.633554792547761,0.6629398752613072,13.097615889358394,0.8042428695346873,104.45575388110638,53.233990088750964,0.504360597246205,1
5.782748811138804,6.108349495696368,0.2268806141284412,10.097572858842964,3.969755835919395,31.040793301847348,166.1833722524344,0.4070610790849726,1
4.731195658177371,4.968287076172693,0.45777507517659316,6.79370859293362,5.519714857010899,16.386497655712017,147.48810277409692,0.11214214879760256,0
6.2116105989960255,3.627977213847536,0.8853222885541672,12.381703878220293,2.6778826126342326,13.131027499333017,12.050410108815088,0.7957984133895698,0
3.5864527543064204,2.2876014175386103,0.4945155937980317,13.630940994810418,5.563907673421203,103.67371970223769,4.757778910292072,0.48047816641139973,0
13.767773129369393,2.254333390165152,0.5513617835922893,2.2365195132668596,5.589084715455648,9.377410866002512,7.22251909794185,0.4315415288392267,0
6.98602815695596,4.283771157898636,0.8369511107118031,8.213028174515475,5.631487258622647,27.744846043393128,54.48516716401169,0.7682321600528379,0
2.6424253099706525,4.127597331333026,0.7020833131060296,4.62542341626544,3.9401748321640673,10.361856279868016,58.21863943444939,0.209102257310954,0
22.983398495505835,5.602397889419644,0.6074490917869565,1.1823873692157374,7.319089200972032,74.2072771520335,50.47127145866147,0.23246632178167378,1
4.843317423587113,4.475675138804209,0.7584632769387507,10.193927079152788,3.9135721438449247,32.158137916186625,18.431603563647453,0.6656103243439485,1
7.8428238217776345,1.245379547360273,0.8050563865191813,13.010176273158772,3.6021215479731055,21.62719949032158,8.372739015819171,0.2825817560175061,0
23.694956087096266,5.077921426584378,0.5198216502160868,2.862088489922214,1.595046552085016,22.400338444303795,39.11914508773293,0.6594589744040689,1
9.787993038573306,2.0029090590283807,0.5325758554522848,12.279998035546557,2.461240698850692,95.59956981765323,29.746323630688046,0.2900734380359518,0
1.2431461585777974,2.9240430920714724,0.47023565495628505,12.874238136285653,0.33867594014642677,40.346481321012,58.72610889275905,0.12323134115750105,0
28.106166839322093,3.8753003093775416,0.8766942980129224,13.757936418664011,5.068282348929362,63.26898523995531,26.201257258341364,0.4619103067207012,1
9.880769289348262,6.493501234675946,0.6880163780032453,4.3466337917477595,1.988285951416743,113.67001524342324,18.605542337677434,0.237680503888803,1
4.078263155513094,8.164877834008042,0.25825614634565064,13.607319445253394,2.433242035883721,116.00776547944204,15.633078979851035,0.6304924050527297,0
1.499768206164258,4.410084588704274,0.804071736319113,5.149609943678268,6.1665161733145695,19.91273734296807,10.691335451693757,0.5488397432625037,0
15.800013956802669,3.2252050719194183,0.5363919585853876,8.50890119510479,2.617769465291631,152.30000274681666,13.900534808453376,0.7465218675845425,0
9.677755075628523,4.301758472720826,0.24812773449574124,1.232358327068091,1.9375671361051374,1.2595257794235046,4.483484659742364,0.6480918500860151,0
7.624138580490282,4.8314831388107535,0.5848020786143178,1.1362757813467823,1.352461993069646,23.647242400900833,19.168164050979616,0.2265431683885088,0
22.433033305364454,3.0189985616642123,0.4920149952829914,10.945411584616942,6.198867217455647,113.07160926582343,1.6764862859081544,0.6601107656653574,0
15.539900136960721,6.192817033868483,0.8144245834038373,6.94495968067797,1.037650063920215,16.054144704441214,9.283655430761302,0.5492159313698164,1
1.644913201263409,3.845106138787103,0.34279622252657116,4.216239442853654,3.630030082002828,15.947042196526596,61.805649065076565,0.5682661492324375,0
3.735625513958005,4.246614633637091,0.778525226644528,3.260995692361198,4.055440928617555,18.02140498853138,17.71819324348804,0.6825840201791041,0
2.8566961854883792,4.498886378081692,0.5903820838298168,10.214325617458663,5.499119301485717,47.37789793114801,49.65005122094469,0.5016768484322582,0
13.623680618684116,4.132379915921684,0.23822721224942833,0.5058223883674282,5.066267858663964,28.842286594640036,56.78546362022713,0.42620246004710904,0
0.3410753985783793,4.758410750704418,0.8802917109278392,12.185421953354385,6.485765383561398,64.86563298951695,39.16470610558358,0.5456487247511096,1
8.43713556386143,2.574120220179615,0.5588306708722399,1.6491192888839679,0.3580114714099052,112.64721337729375,143.4077141409616,0.30857020027085136,0
14.374137158597788,2.6625473690809542,0.4036137979621077,3.276599416167732,2.3715257982351776,56.073483214291606,0.9752867722063457,0.22781799176096953,0
20.93667344385938,1.8497686505424578,0.5285847893924807,6.100427731836799,2.241072950203038,11.437129850201424,60.38572121030234,0.5316114866498726,0
4.1867459354509275,4.159251845930339,0.8005004484622422,7.530451725883502,1.1681352447368658,134.91630842666464,143.5046804530524,0.2636938583598344,0
17.21807963541003,4.668404755268171,0.41343218706954443,5.647429179302157,2.313426030851545,15.359752472661423,89.21126647084789,0.15594057654262472,1
1.1724388509877735,4.186659299227829,0.3348734775406902,5.1503263922722615,2.4781225131432274,8.119728939609168,8.270724162678546,0.10038792920967775,0
18.737439572116877,6.0117386500213055,0.290349872851617,14.476782175061233,4.175075695419826,4.7137361411021015,17.80843414018717,0.525823580980047,1
1.3637963052807085,3.4916059717564303,0.40850157887314786,9.802905378029216,5.3096358314100485,41.43502973792226,8.517958824572549,0.35350414843616584,0
5.0631463120986435,4.503112483388769,0.7460336609280305,0.839777852827129,3.0488041088945126,6.0385131636039,41.38051511381377,0.6266176794714192,1
15.960053633264899,1.8624486857910285,0.5301384556366832,6.737550672442541,5.755761850507049,7.470025561398527,56.0451477223832,0.3626234788191718,0
1.6242178992041616,2.9193504462883983,0.359237122585478,13.187626146287569,2.68932270863664,17.835924429731975,17.16157948935705,0.4402024137667587,0
2.6039302244475095,4.5433066363486665,0.31632949972682445,4.871114702954685,2.3222694185180828,16.54012766264678,34.895551461379185,0.3849594809707695,0
12.810430976449055,4.773653166114716,0.43291063355726533,1.8710669992286295,4.329504446856195,46.34730373892928,52.83706411491911,0.5554023537765423,0
12.730961719916946,3.0590495785037266,0.8579470610199962,11.496579188053808,0.18973088244632486,84.84390892536115,24.616794434114276,0.34929741341047776,0
10.248442087373908,3.3926011222129,0.440118698813017,9.287200563073178,0.638312989072003,71.63778974699974,86.59147661614824,0.7746373549596163,0
11.84001709087617,1.2231893799787859,0.8916868531682447,8.769531363484306,3.3437563486922164,15.223405631988374,66.43969324679752,0.7553028906189712,0
7.824691011956382,2.964456198790086,0.5396613190357493,1.276860114307415,7.543301691134052,14.072443496623146,3.0082997944663723,0.693619531860097,0
2.9008369925940993,4.835574745279679,0.3254147428031056,2.537235642035001,5.772094238747389,168.76410039423376,43.674737986021675,0.7442101894009238,0
4.241831937932634,4.36280752415985,0.8237980642554565,9.52696624509015,0.705012556004462,0.4135173412398537,12.07372916433277,0.4143977819215737,0
2.0040127451653182,4.250998582071815,0.5222487611943788,3.5134457011531195,6.77054410224699,105.89686763495818,36.69102411616223,0.4755012777526445,0
23.908761393236517,3.5746605307714403,0.6967699404531671,7.809016156352152,5.858406164865448,11.140212889188817,141.4783874453167,0.6194648147907711,1
8.756090546365986,3.510594737942265,0.8885981082464063,8.400784447426204,4.887572205621225,147.14211965470747,95.06147845683813,0.5873021474569788,0
5.122456594790224,2.5095182907898295,0.2351227452239818,4.610854258928621,6.562343684873419,20.950872747628175,23.327164605587722,0.7234750169238297,0
6.199075063211633,4.548242630303802,0.267686191851297,14.252164755351647,3.232878781943657,29.02234301497178,15.50811510727932,0.6014317190796867,1
29.42823736997211,4.131459416584085,0.7043197190239292,12.71572954911584,1.772008406830822,61.39972032020962,12.019632390770632,0.7985192957599224,0
1.6646955012850069,4.238028271989199,0.3972775023068304,10.974415860675578,4.096187112870075,44.296448948032264,34.21744819762797,0.34395405988211375,0
8.824446091085541,2.710947735998629,0.3290109778650694,1.6309110629364318,4.3907340447477905,19.131833286058267,5.459345504412498,0.6830984195675925,0
7.049944407931773,0.26998562019313344,0.22755331587381067,2.038885279980782,4.3066109760792965,40.35286432015198,35.86040548144171,0.588344375982865,0
9.453443180030728,5.145729067630544,0.21529269839034126,7.645329515041857,4.520590331840842,65.59774217042438,0.06005383107287722,0.5839705116505131,0
0.18276180406497233,2.7817438159873937,0.7421399221838536,2.830343563269292,7.589639345913446,2.162859626230583,17.61029045775625,0.3280849163914993,0
20.566935225406965,2.205836353935319,0.294103399158685,14.684849221177375,7.217964984769851,0.5631244832694859,11.176971741292595,0.6499212546961158,0
26.89988536691252,4.54021836787099,0.5274044311798056,2.798543393397437,7.005736292471515,30.630639449711943,159.66146402813703,0.7302632156433194,1
8.327154639433976,2.9119810401213053,0.6241277706256381,7.568283614227623,6.411334487269017,7.068767684877621,58.46271729458757,0.2529839230643941,0
11.928707405259582,5.089904576069933,0.49984626039819235,5.779755324201829,7.547424858122283,54.58346606688023,19.361240882917,0.5378477859816929,1
25.574693578456262,4.4255089243650465,0.2189746566353632,9.77110311108442,0.787957133435226,12.043261349143297,4.384892061015483,0.3744943803719427,1
12.283974533925182,4.5253539848007165,0.7484510518115361,2.371027928896661,2.120986091565916,28.356670574165122,32.72966383932884,0.7926836835064139,1
1.655105091241217,1.4510664331991987,0.20735925717915746,6.739588206614668,3.960447565236679,11.011822605882578,10.804333143967423,0.4351829710821772,0
8.587021498525601,5.317915978079601,0.7333229260642389,4.483222975703583,6.772275944987242,39.75717759279823,34.59586054470563,0.2598241216578599,1
9.33220857034015,3.891875796850784,0.8253131456516858,13.372397107739477,4.04132569218186,6.167934629503902,81.18037376762392,0.3673003376552828,0
5.518745039228211,2.9460842911306955,0.5029879447400205,1.0884928259530788,5.98427791473271,1.1689000588949374,43.045768951329066,0.5576868728716384,0
13.334903038833922,3.7150827010133765,0.5748797311684588,13.749048663093658,1.1116792419913297,2.624260121743396,45.204481077066134,0.1532625599447034,0
27.236768857624746,0.83564715065252,0.5338883748323576,12.578415009018507,2.0193105038124814,154.23740091406268,35.044697715415914,0.5225213441548664,0
25.978762130541174,4.112979217221007,0.47244603303640714,4.8147753883918245,5.854208760301379,7.674241163585208,117.94235748985244,0.7518573314252287,0
5.9936429630361765,1.9559427377268928,0.8211971747592521,11.944714492818019,1.3178720711017924,61.632033633505536,120.90678684337617,0.6952539513604954,0
1.2017870455178419,1.4709945712346983,0.8257534574689933,0.9525966249118396,2.810847477239414,3.5171643706345646,32.35153237851606,0.14737147566058836,0
41.89173989120707,1.216461220673163,0.4350714552490742,14.519550479254207,2.1189300625085714,5.723446482098326,16.422156819069002,0.7953729151173478,0
18.25718110818443,5.169032562484888,0.6305488278102886,8.135626667551946,2.798893553779828,35.55295745766271,27.693973251465856,0.5891088465927155,1
1.331459597170634,2.556104909460817,0.8488352935021048,4.897574877948957,5.6665923926237625,31.26236545673852,9.291624470478029,0.2135965770198166,0
25.36307940963276,5.800591564874749,0.8734409492589461,5.757456582622818,2.942777449142408,151.39243591187886,45.519650109662706,0.10869126241859645,1
20.394239312268635,2.6962978054215534,0.5562713282954332,1.4628776251772118,4.442106580863522,144.87173984539766,31.199934113023712,0.21989784540450596,1
7.315513859686492,0.9389630636105801,0.5169773636990287,14.845567953609569,0.7994550164352772,75.61752077299091,4.906550424677946,0.686723144480017,0
8.94713786829075,1.8252133400770112,0.39508602114996805,1.0697332046850405,6.440141545877022,46.07795805127001,9.909341633866488,0.11514752746161462,0
5.091648434090136,5.353717430010408,0.871210311233287,9.996153285643956,2.959109005184999,30.34483374233257,29.394852355034267,0.2632031125326606,1
0.5631814924329379,3.266152733094999,0.29997001313100713,6.919670951743646,5.1882732722667395,22.016690926519868,98.35170295400802,0.6301139167344129,0
4.082648863007411,2.6775690552640987,0.6058807032334075,14.259285163736369,5.803116813294661,146.9558280466213,37.60251427472195,0.5102773751286946,0
16.238079110661786,3.7400273387791816,0.39778518726304724,4.0669962344485295,1.6772873768936032,46.17946652631195,51.49092153477514,0.6479149972521343,1
0.04642784066342885,4.252674104251318,0.39530580324345765,8.215258947101164,7.0773998796268,43.26473674646735,18.632008431402486,0.6223053526787515,0
4.057138965901687,5.176098223853691,0.4834780111633319,7.494165024449918,4.9297940128556235,13.191840321250641,38.126600023217165,0.13542097098526332,0
